idna_subject,checker_type,destination,source,tested_at,session_id
7bpeople.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:54.602623,e9f9d559a0dd8b10789d4241
7frenchweb.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:55.281316,e9f9d559a0dd8b10789d4241
7x.cc,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:56.096804,e9f9d559a0dd8b10789d4241
7xc4n.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:56.602061,e9f9d559a0dd8b10789d4241
7zip.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:58.654061,e9f9d559a0dd8b10789d4241
820.joomsearch.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:59.618811,e9f9d559a0dd8b10789d4241
829331534d183e7d1f6a-8d91cc88b27b979d0ea53a10ce8855ec.r96.cf5.rackcdn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:00.632931,e9f9d559a0dd8b10789d4241
85103.hittail.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:01.456950,e9f9d559a0dd8b10789d4241
8574dnj3yzjace8c8io6zr9u3n.hop.clickbank.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:02.653693,e9f9d559a0dd8b10789d4241
888casino.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:04.803028,e9f9d559a0dd8b10789d4241
8hj500ro4t7.groovepages.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:05.539581,e9f9d559a0dd8b10789d4241
911.x24hr.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:06.777907,e9f9d559a0dd8b10789d4241
961.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:08.033402,e9f9d559a0dd8b10789d4241
9cd76b4462bb.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:08.586569,e9f9d559a0dd8b10789d4241
a-ads.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:08.903825,e9f9d559a0dd8b10789d4241
a-blog.eu,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:09.624593,e9f9d559a0dd8b10789d4241
a-nj.1rx.io,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:10.009033,e9f9d559a0dd8b10789d4241
a-redirect.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:10.587335,e9f9d559a0dd8b10789d4241
a-resolver.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:11.121209,e9f9d559a0dd8b10789d4241
a-ssl.ligatus.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:11.772355,e9f9d559a0dd8b10789d4241
